14	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MBS2.txt	0.024509803921568627	0.22058823529411764	0.04411764705882353	0.004901960784313725	0.024509803921568627	0.024509803921568627	0.3382352941176471	0.004901960784313725	0.024509803921568627	0.04411764705882353	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.024509803921568627	0.004901960784313725	0.004901960784313725	0.06372549019607843	0.12254901960784313
15	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD69.txt	0.22777777777777777	0.05	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.29444444444444445	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.07222222222222222	0.11666666666666667	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.005555555555555556	0.005555555555555556	0.027777777777777776	0.07222222222222222
16	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD55.txt	0.005319148936170213	0.047872340425531915	0.4095744680851064	0.005319148936170213	0.026595744680851064	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.11170212765957446	0.005319148936170213	0.11170212765957446	0.06914893617021277	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.026595744680851064	0.13297872340425532	0.005319148936170213
17	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD41.txt	0.03125	0.13125	0.45625	0.03125	0.00625	0.08125	0.00625	0.00625	0.03125	0.00625	0.00625	0.00625	0.00625	0.03125	0.08125	0.00625	0.05625	0.00625	0.00625	0.00625
18	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD96.txt	0.007575757575757576	0.03787878787878788	0.09848484848484848	0.03787878787878788	0.25	0.007575757575757576	0.007575757575757576	0.12878787878787878	0.007575757575757576	0.1590909090909091	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.1893939393939394	0.007575757575757576
19	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD82.txt	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.0625	0.22916666666666666	0.14583333333333334	0.006944444444444444	0.11805555555555555	0.034722222222222224	0.14583333333333334	0.006944444444444444	0.006944444444444444	0.09027777777777778	0.034722222222222224	0.006944444444444444	0.006944444444444444	0.0625	0.006944444444444444
20	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD94.txt	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.4166666666666667	0.00641025641025641	0.00641025641025641	0.10897435897435898	0.03205128205128205	0.00641025641025641	0.03205128205128205	0.057692307692307696	0.00641025641025641	0.057692307692307696	0.00641025641025641	0.1346153846153846	0.00641025641025641	0.00641025641025641	0.08333333333333333
21	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD80.txt	0.03205128205128205	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.03205128205128205	0.26282051282051283	0.03205128205128205	0.00641025641025641	0.10897435897435898	0.23717948717948717	0.03205128205128205	0.03205128205128205	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.16025641025641027	0.00641025641025641
22	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD57.txt	0.006578947368421052	0.006578947368421052	0.03289473684210526	0.03289473684210526	0.08552631578947369	0.05921052631578947	0.1118421052631579	0.006578947368421052	0.006578947368421052	0.1118421052631579	0.006578947368421052	0.006578947368421052	0.13815789473684212	0.19078947368421054	0.006578947368421052	0.13815789473684212	0.006578947368421052	0.006578947368421052	0.03289473684210526	0.006578947368421052
23	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD43.txt	0.005813953488372093	0.029069767441860465	0.05232558139534884	0.029069767441860465	0.005813953488372093	0.12209302325581395	0.0755813953488372	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.28488372093023256	0.005813953488372093	0.1686046511627907	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.05232558139534884	0.005813953488372093	0.09883720930232558	0.029069767441860465
24	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/ESB6.txt	0.09042553191489362	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.11170212765957446	0.047872340425531915	0.026595744680851064	0.047872340425531915	0.005319148936170213	0.026595744680851064	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.34574468085106386	0.21808510638297873	0.005319148936170213	0.026595744680851064	0.005319148936170213
25	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT48.txt	0.005681818181818182	0.028409090909090908	0.05113636363636364	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.07386363636363637	0.005681818181818182	0.005681818181818182	0.028409090909090908	0.005681818181818182	0.1875	0.005681818181818182	0.2784090909090909	0.005681818181818182	0.005681818181818182	0.21022727272727273	0.005681818181818182	0.07386363636363637
26	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT74.txt	0.11413043478260869	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.07065217391304347	0.04891304347826087	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.09239130434782608	0.005434782608695652	0.1358695652173913	0.04891304347826087	0.02717391304347826	0.375	0.02717391304347826	0.005434782608695652
27	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT60.txt	0.026041666666666668	0.005208333333333333	0.005208333333333333	0.005208333333333333	0.026041666666666668	0.005208333333333333	0.15104166666666666	0.005208333333333333	0.005208333333333333	0.005208333333333333	0.026041666666666668	0.234375	0.005208333333333333	0.005208333333333333	0.2760416666666667	0.005208333333333333	0.005208333333333333	0.109375	0.005208333333333333	0.08854166666666667
28	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT61.txt	0.03289473684210526	0.1118421052631579	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.03289473684210526	0.006578947368421052	0.006578947368421052	0.05921052631578947	0.1118421052631579	0.006578947368421052	0.03289473684210526	0.24342105263157895	0.03289473684210526	0.006578947368421052	0.16447368421052633	0.1118421052631579	0.006578947368421052
29	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT75.txt	0.05	0.005555555555555556	0.005555555555555556	0.09444444444444444	0.005555555555555556	0.09444444444444444	0.027777777777777776	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.05	0.005555555555555556	0.05	0.2722222222222222	0.005555555555555556	0.027777777777777776	0.11666666666666667	0.005555555555555556	0.16111111111111112
30	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT49.txt	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.02717391304347826	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.02717391304347826	0.02717391304347826	0.15760869565217392	0.005434782608695652	0.005434782608695652	0.24456521739130435	0.005434782608695652	0.04891304347826087	0.3967391304347826	0.005434782608695652	0.005434782608695652
31	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/ESB7.txt	0.09042553191489362	0.06914893617021277	0.005319148936170213	0.11170212765957446	0.005319148936170213	0.005319148936170213	0.026595744680851064	0.005319148936170213	0.005319148936170213	0.026595744680851064	0.005319148936170213	0.13297872340425532	0.005319148936170213	0.15425531914893617	0.13297872340425532	0.09042553191489362	0.005319148936170213	0.06914893617021277	0.026595744680851064	0.026595744680851064
32	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MBS1.txt	0.14215686274509803	0.004901960784313725	0.08333333333333333	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.04411764705882353	0.024509803921568627	0.004901960784313725	0.24019607843137256	0.004901960784313725	0.04411764705882353	0.14215686274509803	0.024509803921568627	0.004901960784313725	0.14215686274509803	0.004901960784313725	0.004901960784313725	0.06372549019607843
33	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD42.txt	0.05232558139534884	0.005813953488372093	0.005813953488372093	0.05232558139534884	0.21511627906976744	0.0755813953488372	0.09883720930232558	0.23837209302325582	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.12209302325581395	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.05232558139534884	0.029069767441860465
34	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD56.txt	0.005813953488372093	0.005813953488372093	0.09883720930232558	0.005813953488372093	0.029069767441860465	0.029069767441860465	0.0755813953488372	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.1686046511627907	0.005813953488372093	0.0755813953488372	0.005813953488372093	0.005813953488372093	0.14534883720930233	0.029069767441860465	0.05232558139534884	0.23837209302325582	0.005813953488372093
35	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD81.txt	0.09444444444444444	0.027777777777777776	0.005555555555555556	0.005555555555555556	0.027777777777777776	0.07222222222222222	0.005555555555555556	0.09444444444444444	0.005555555555555556	0.027777777777777776	0.16111111111111112	0.027777777777777776	0.25	0.09444444444444444	0.027777777777777776	0.027777777777777776	0.005555555555555556	0.005555555555555556	0.027777777777777776	0.005555555555555556
36	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD95.txt	0.006578947368421052	0.006578947368421052	0.08552631578947369	0.24342105263157895	0.006578947368421052	0.375	0.006578947368421052	0.08552631578947369	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.03289473684210526	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.05921052631578947	0.03289473684210526	0.006578947368421052	0.006578947368421052	0.006578947368421052
37	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD91.txt	0.005319148936170213	0.026595744680851064	0.09042553191489362	0.047872340425531915	0.047872340425531915	0.13297872340425532	0.005319148936170213	0.11170212765957446	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.06914893617021277	0.047872340425531915	0.09042553191489362	0.005319148936170213	0.005319148936170213	0.28191489361702127	0.005319148936170213
38	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD85.txt	0.006944444444444444	0.09027777777777778	0.0625	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.034722222222222224	0.0625	0.006944444444444444	0.5069444444444444	0.034722222222222224	0.034722222222222224	0.034722222222222224	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.0625	0.006944444444444444	0.006944444444444444
39	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD52.txt	0.006756756756756757	0.11486486486486487	0.006756756756756757	0.14189189189189189	0.060810810810810814	0.11486486486486487	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.16891891891891891	0.006756756756756757	0.033783783783783786	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.033783783783783786	0.25
40	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD46.txt	0.005434782608695652	0.02717391304347826	0.28804347826086957	0.005434782608695652	0.11413043478260869	0.005434782608695652	0.1358695652173913	0.005434782608695652	0.04891304347826087	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.04891304347826087	0.04891304347826087	0.04891304347826087	0.005434782608695652	0.005434782608695652	0.09239130434782608	0.09239130434782608	0.005434782608695652
41	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MBS5.txt	0.005555555555555556	0.16111111111111112	0.005555555555555556	0.1388888888888889	0.005555555555555556	0.05	0.05	0.005555555555555556	0.005555555555555556	0.1388888888888889	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.16111111111111112	0.005555555555555556	0.027777777777777776	0.18333333333333332	0.027777777777777776	0.005555555555555556	0.005555555555555556
42	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/ESB3.txt	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.30833333333333335	0.3416666666666667	0.008333333333333333	0.041666666666666664	0.175
43	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT71.txt	0.00510204081632653	0.10714285714285714	0.00510204081632653	0.04591836734693878	0.00510204081632653	0.00510204081632653	0.00510204081632653	0.00510204081632653	0.00510204081632653	0.00510204081632653	0.00510204081632653	0.025510204081632654	0.00510204081632653	0.025510204081632654	0.22959183673469388	0.00510204081632653	0.00510204081632653	0.4744897959183674	0.00510204081632653	0.025510204081632654
44	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT65.txt	0.029069767441860465	0.21511627906976744	0.05232558139534884	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.029069767441860465	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.029069767441860465	0.005813953488372093	0.005813953488372093	0.1686046511627907	0.005813953488372093	0.005813953488372093	0.3313953488372093	0.005813953488372093	0.0755813953488372
45	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT59.txt	0.005434782608695652	0.04891304347826087	0.005434782608695652	0.005434782608695652	0.02717391304347826	0.005434782608695652	0.005434782608695652	0.09239130434782608	0.24456521739130435	0.005434782608695652	0.005434782608695652	0.11413043478260869	0.005434782608695652	0.02717391304347826	0.11413043478260869	0.02717391304347826	0.005434782608695652	0.11413043478260869	0.11413043478260869	0.02717391304347826
46	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT58.txt	0.026041666666666668	0.005208333333333333	0.005208333333333333	0.005208333333333333	0.005208333333333333	0.005208333333333333	0.06770833333333333	0.005208333333333333	0.2552083333333333	0.005208333333333333	0.026041666666666668	0.005208333333333333	0.005208333333333333	0.046875	0.359375	0.026041666666666668	0.005208333333333333	0.13020833333333334	0.005208333333333333	0.005208333333333333
47	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT64.txt	0.05113636363636364	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.028409090909090908	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.11931818181818182	0.14204545454545456	0.005681818181818182	0.07386363636363637	0.32386363636363635	0.005681818181818182	0.028409090909090908	0.11931818181818182	0.005681818181818182	0.05113636363636364
48	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT70.txt	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.05113636363636364	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.09659090909090909	0.028409090909090908	0.005681818181818182	0.005681818181818182	0.21022727272727273	0.005681818181818182	0.14204545454545456	0.21022727272727273	0.005681818181818182	0.005681818181818182	0.1875	0.005681818181818182	0.005681818181818182
49	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/ESB2.txt	0.25	0.03787878787878788	0.007575757575757576	0.12878787878787878	0.12878787878787878	0.007575757575757576	0.03787878787878788	0.09848484848484848	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.12878787878787878	0.007575757575757576	0.007575757575757576	0.09848484848484848
50	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MBS4.txt	0.025510204081632654	0.0663265306122449	0.0663265306122449	0.0663265306122449	0.08673469387755102	0.00510204081632653	0.00510204081632653	0.00510204081632653	0.12755102040816327	0.12755102040816327	0.18877551020408162	0.00510204081632653	0.025510204081632654	0.00510204081632653	0.00510204081632653	0.08673469387755102	0.00510204081632653	0.0663265306122449	0.00510204081632653	0.025510204081632654
51	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD47.txt	0.008333333333333333	0.075	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.30833333333333335	0.075	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.175	0.175	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.075
52	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD53.txt	0.05921052631578947	0.006578947368421052	0.006578947368421052	0.1118421052631579	0.03289473684210526	0.03289473684210526	0.006578947368421052	0.1118421052631579	0.006578947368421052	0.006578947368421052	0.03289473684210526	0.006578947368421052	0.05921052631578947	0.05921052631578947	0.006578947368421052	0.1118421052631579	0.006578947368421052	0.006578947368421052	0.19078947368421054	0.13815789473684212
53	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD84.txt	0.005319148936170213	0.005319148936170213	0.11170212765957446	0.005319148936170213	0.11170212765957446	0.005319148936170213	0.026595744680851064	0.21808510638297873	0.06914893617021277	0.005319148936170213	0.005319148936170213	0.026595744680851064	0.005319148936170213	0.005319148936170213	0.026595744680851064	0.09042553191489362	0.06914893617021277	0.005319148936170213	0.19680851063829788	0.005319148936170213
54	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD90.txt	0.005952380952380952	0.02976190476190476	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.02976190476190476	0.24404761904761904	0.005952380952380952	0.05357142857142857	0.10119047619047619	0.005952380952380952	0.10119047619047619	0.02976190476190476	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.125	0.02976190476190476	0.19642857142857142	0.005952380952380952
55	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD86.txt	0.005681818181818182	0.05113636363636364	0.005681818181818182	0.028409090909090908	0.05113636363636364	0.005681818181818182	0.005681818181818182	0.028409090909090908	0.005681818181818182	0.2556818181818182	0.005681818181818182	0.07386363636363637	0.005681818181818182	0.005681818181818182	0.07386363636363637	0.005681818181818182	0.11931818181818182	0.005681818181818182	0.09659090909090909	0.16477272727272727
56	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD92.txt	0.005208333333333333	0.005208333333333333	0.005208333333333333	0.08854166666666667	0.06770833333333333	0.005208333333333333	0.005208333333333333	0.3385416666666667	0.005208333333333333	0.109375	0.15104166666666666	0.005208333333333333	0.046875	0.08854166666666667	0.026041666666666668	0.005208333333333333	0.005208333333333333	0.005208333333333333	0.005208333333333333	0.026041666666666668
57	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD79.txt	0.10365853658536585	0.054878048780487805	0.03048780487804878	0.006097560975609756	0.006097560975609756	0.054878048780487805	0.006097560975609756	0.12804878048780488	0.006097560975609756	0.006097560975609756	0.07926829268292683	0.006097560975609756	0.054878048780487805	0.03048780487804878	0.006097560975609756	0.03048780487804878	0.006097560975609756	0.006097560975609756	0.3475609756097561	0.03048780487804878
58	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD45.txt	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.2642857142857143	0.007142857142857143	0.15	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.17857142857142858	0.007142857142857143	0.20714285714285716	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.007142857142857143
59	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD51.txt	0.1118421052631579	0.006578947368421052	0.006578947368421052	0.03289473684210526	0.03289473684210526	0.006578947368421052	0.006578947368421052	0.03289473684210526	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.03289473684210526	0.1118421052631579	0.375	0.006578947368421052	0.006578947368421052	0.16447368421052633	0.03289473684210526	0.006578947368421052	0.006578947368421052
60	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT66.txt	0.005952380952380952	0.10119047619047619	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.05357142857142857	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.02976190476190476	0.005952380952380952	0.19642857142857142	0.07738095238095238	0.07738095238095238	0.2916666666666667	0.005952380952380952	0.005952380952380952	0.02976190476190476	0.005952380952380952	0.07738095238095238
61	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT72.txt	0.234375	0.005208333333333333	0.005208333333333333	0.06770833333333333	0.026041666666666668	0.06770833333333333	0.005208333333333333	0.026041666666666668	0.046875	0.026041666666666668	0.06770833333333333	0.06770833333333333	0.005208333333333333	0.005208333333333333	0.06770833333333333	0.005208333333333333	0.005208333333333333	0.171875	0.005208333333333333	0.08854166666666667
62	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT73.txt	0.005681818181818182	0.05113636363636364	0.028409090909090908	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.028409090909090908	0.005681818181818182	0.16477272727272727	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.05113636363636364	0.005681818181818182	0.2784090909090909	0.028409090909090908	0.005681818181818182	0.2784090909090909	0.028409090909090908	0.005681818181818182
63	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT67.txt	0.005319148936170213	0.026595744680851064	0.06914893617021277	0.047872340425531915	0.005319148936170213	0.005319148936170213	0.047872340425531915	0.026595744680851064	0.005319148936170213	0.047872340425531915	0.005319148936170213	0.06914893617021277	0.026595744680851064	0.005319148936170213	0.34574468085106386	0.005319148936170213	0.005319148936170213	0.19680851063829788	0.047872340425531915	0.005319148936170213
